date,g628,g636,g637,g644,g640,g629,g632,g633,g641,g635,g643,g630,g639,g631,g646,g627,g634,g642,g638,g645
2018-05-21 13:00:00,33620.4120934729,136.68604222234057,0.0,0.0,0.0,28542.024206359238,961.5814311541702,252.7239833587345,327.3432612694033,5635.200000000003,2803.767807014857,300.4079128027953,320.1893557403365,295.75376664549856,1698.8476314067666,898.9173151422139,3229.4574060008613,2556.1151827110957,0.0,521.4182096237597
2018-05-21 14:00:00,33620.4120934729,136.68604222234057,0.0,0.0,0.0,28542.024206359238,1105.5907155770853,252.7239833587345,327.3432612694033,5635.200000000003,2803.767807014857,300.4079128027953,320.1893557403365,394.3383555273314,2686.7145538316136,898.9173151422139,3229.4574060008613,2556.1151827110957,0.0,521.4182096237597
2018-05-21 15:00:00,27190.517375742325,136.68604222234057,0.0,0.0,0.0,28542.024206359238,1249.6,252.7239833587345,327.3432612694033,5635.200000000003,2803.767807014857,300.4079128027953,320.1893557403365,492.9229444091643,3472.770843782749,898.9173151422139,3229.4574060008613,2556.1151827110957,0.0,521.4182096237597
2018-05-21 16:00:00,22801.164046954626,105.44805629645407,0.0,0.0,0.0,28542.024206359238,1249.6,252.7239833587345,327.3432612694033,5255.99123978277,2803.767807014857,300.4079128027953,320.1893557403365,591.5075332909971,4418.294809262941,898.9173151422139,3229.4574060008613,2556.1151827110957,0.0,521.4182096237597
2018-05-21 17:00:00,19154.50432467281,74.21007037056756,0.0,0.0,0.0,22836.412346677633,1249.6,252.7239833587345,327.3432612694033,5255.99123978277,2803.767807014857,300.4079128027953,320.1893557403365,658.2708222363344,5269.312005318499,898.9173151422139,3229.4574060008613,2556.1151827110957,0.0,521.4182096237597
2018-05-21 18:00:00,19154.50432467281,74.21007037056756,0.0,0.0,0.0,21874.54314829512,1174.781913984458,252.7239833587345,327.3432612694033,5255.99123978277,2803.767807014857,300.4079128027953,320.1893557403365,756.8554111181672,6167.758676874534,898.9173151422139,3229.4574060008613,2556.1151827110957,0.0,521.4182096237597
2018-05-21 19:00:00,17565.358384704214,42.97208444468107,0.0,0.0,0.0,21874.54314829512,1174.781913984458,252.7239833587345,327.3432612694033,4881.710693626857,2803.767807014857,300.4079128027953,320.1893557403365,756.8554111181672,6904.9603907098435,955.1946737353728,3229.4574060008613,2645.1242707490674,0.0,521.4182096237597
2018-05-21 20:00:00,17565.358384704214,42.97208444468107,0.0,0.0,0.0,21874.54314829512,1174.781913984458,252.7239833587345,327.3432612694033,4881.710693626857,2803.767807014857,300.4079128027953,320.1893557403365,855.44,7496.0366977477015,1012.3196247765221,3229.4574060008613,3322.098274321042,0.0,521.4182096237597
2018-05-21 21:00:00,17565.358384704214,42.97208444468107,0.0,0.0,0.0,21874.54314829512,1174.781913984458,252.7239833587345,327.3432612694033,4744.484972468279,2803.767807014857,300.4079128027953,320.1893557403365,855.44,7697.13121907182,1091.1987895884863,3229.4574060008613,3654.0229962517824,0.0,521.4182096237597
2018-05-21 22:00:00,12495.785184024196,11.734098518794577,0.0,0.0,0.0,21874.54314829512,1174.781913984458,252.7239833587345,327.3432612694033,4744.484972468279,2513.6153266318493,300.4079128027953,320.1893557403365,855.44,7697.13121907182,1178.0584411577768,3229.4574060008613,3654.0229962517824,0.0,521.4182096237597
2018-05-21 23:00:00,11245.903543452907,11.734098518794577,0.0,0.0,0.0,21874.54314829512,1174.781913984458,252.7239833587345,327.3432612694033,3980.4559000309728,2501.0858717807714,300.4079128027953,320.1893557403365,855.44,7697.13121907182,1235.3402224707816,3229.4574060008613,3654.0229962517824,0.0,521.4182096237597
2018-05-22 00:00:00,11245.903543452907,11.734098518794577,0.0,0.0,0.0,21874.54314829512,1174.781913984458,252.7239833587345,327.3432612694033,3216.4268275936656,1740.8075792895931,300.4079128027953,320.1893557403365,855.44,7697.13121907182,1238.8827495136973,3229.4574060008613,3654.0229962517824,0.0,521.4182096237597
2018-05-22 01:00:00,11245.903543452907,11.734098518794577,0.0,0.0,0.0,21874.54314829512,1005.3592264280876,252.7239833587345,327.3432612694033,2452.3977551563585,1634.1962363561788,300.4079128027953,320.1893557403365,855.44,7697.13121907182,1238.8827495136973,3229.4574060008613,3654.0229962517824,0.0,521.4182096237597
2018-05-22 02:00:00,9359.508014586796,0.0,0.0,0.0,0.0,21874.54314829512,1005.3592264280876,252.7239833587345,327.3432612694033,1688.3686827190513,873.9179438650008,300.4079128027953,320.1893557403365,855.44,7697.13121907182,1238.8827495136973,3229.4574060008613,3188.250534180589,0.0,521.4182096237597
2018-05-22 03:00:00,9359.508014586796,0.0,0.0,0.0,0.0,21874.54314829512,1005.3592264280876,252.7239833587345,327.3432612694033,924.339610281744,873.9179438650008,300.4079128027953,320.1893557403365,855.44,7697.13121907182,1238.8827495136973,3229.4574060008613,3188.250534180589,0.0,521.4182096237597
2018-05-22 04:00:00,9359.508014586796,0.0,0.0,0.0,0.0,21874.54314829512,1005.3592264280876,252.7239833587345,327.3432612694033,924.339610281744,113.63965137382252,300.4079128027953,320.1893557403365,855.44,7697.13121907182,1238.8827495136973,3229.4574060008613,3188.250534180589,0.0,521.4182096237597
2018-05-22 05:00:00,9359.508014586796,0.0,0.0,0.0,0.0,21874.54314829512,1005.3592264280876,252.7239833587345,327.3432612694033,924.339610281744,0.0,300.4079128027953,320.1893557403365,855.44,7697.13121907182,1238.8827495136973,3229.4574060008613,3188.250534180589,0.0,521.4182096237597
2018-05-22 06:00:00,9359.508014586796,0.0,0.0,0.0,0.0,21874.54314829512,1005.3592264280876,252.7239833587345,327.3432612694033,193.17378830089228,0.0,300.4079128027953,320.1893557403365,855.44,7697.13121907182,1238.8827495136973,3229.4574060008613,3188.250534180589,0.0,521.4182096237597
2018-05-22 07:00:00,9359.508014586796,0.0,0.0,0.0,0.0,15709.167603788866,1005.3592264280876,252.7239833587345,327.3432612694033,175.9145742102417,0.0,300.4079128027953,320.1893557403365,855.44,7697.13121907182,1238.8827495136973,3229.4574060008613,3188.250534180589,0.0,521.4182096237597
2018-05-22 08:00:00,9359.508014586796,0.0,0.0,0.0,0.0,15709.167603788866,1005.3592264280876,252.7239833587345,327.3432612694033,172.2329785725319,0.0,300.4079128027953,320.1893557403365,797.3163310094928,7697.13121907182,1238.8827495136973,3229.4574060008613,3188.250534180589,0.0,521.4182096237597
2018-05-22 09:00:00,9359.508014586796,0.0,0.0,0.0,0.0,15709.167603788866,1005.3592264280876,252.7239833587345,327.3432612694033,0.0,0.0,300.4079128027953,320.1893557403365,698.4075106244611,7697.13121907182,1238.8827495136973,3229.4574060008613,3188.250534180589,0.0,521.4182096237597
2018-05-22 10:00:00,9359.508014586796,0.0,0.0,0.0,0.0,15709.167603788866,1005.3592264280876,252.7239833587345,327.3432612694033,0.0,0.0,300.4079128027953,320.1893557403365,698.4075106244611,7697.13121907182,1238.8827495136973,2709.387762779185,3188.250534180589,0.0,521.4182096237597
2018-05-22 11:00:00,9359.508014586796,0.0,0.0,0.0,0.0,15709.167603788866,1005.3592264280876,252.7239833587345,327.3432612694033,0.0,0.0,300.4079128027953,320.1893557403365,698.4075106244611,7697.13121907182,1238.8827495136973,2709.387762779185,3188.250534180589,0.0,521.4182096237597
2018-05-22 12:00:00,9359.508014586796,0.0,0.0,0.0,0.0,15709.167603788866,835.9365388717172,252.7239833587345,327.3432612694033,0.0,0.0,300.4079128027953,320.1893557403365,698.4075106244611,7697.13121907182,1238.8827495136973,2705.66434516026,3188.250534180589,0.0,521.4182096237597
2018-05-22 13:00:00,10982.753852249209,26.55228803700352,0.0,0.0,0.0,15709.167603788866,835.9365388717172,252.7239833587345,327.3432612694033,0.0,0.0,300.4079128027953,320.1893557403365,785.7027505269807,7697.13121907182,1238.8827495136973,2705.66434516026,3188.250534180589,0.0,521.4182096237597
2018-05-22 14:00:00,6252.175946556971,0.0,0.0,0.0,0.0,15709.167603788866,835.9365388717172,252.7239833587345,327.3432612694033,0.0,0.0,300.4079128027953,320.1893557403365,841.6985273050418,7697.13121907182,1238.8827495136973,2705.66434516026,3188.250534180589,0.0,521.4182096237597
2018-05-22 15:00:00,0.0,0.0,0.0,0.0,0.0,15709.167603788866,835.9365388717172,0.0,327.3432612694033,0.0,0.0,300.4079128027953,320.1893557403365,841.6985273050418,7697.13121907182,1238.8827495136973,2705.66434516026,3188.250534180589,0.0,521.4182096237597
2018-05-22 16:00:00,0.0,0.0,0.0,0.0,0.0,15709.167603788866,835.9365388717172,0.0,327.3432612694033,0.0,0.0,300.4079128027953,320.1893557403365,855.44,7697.13121907182,1238.8827495136973,2705.66434516026,3188.250534180589,0.0,521.4182096237597
2018-05-22 17:00:00,0.0,0.0,0.0,0.0,0.0,15709.167603788866,835.9365388717172,0.0,327.3432612694033,0.0,0.0,300.4079128027953,320.1893557403365,855.44,7697.13121907182,1238.8827495136973,2705.66434516026,3188.250534180589,0.0,521.4182096237597
2018-05-22 18:00:00,0.0,0.0,0.0,0.0,0.0,15709.167603788866,835.9365388717172,0.0,327.3432612694033,0.0,0.0,300.4079128027953,320.1893557403365,855.44,7697.13121907182,1238.8827495136973,2473.6209393487084,3188.250534180589,0.0,521.4182096237597
2018-05-22 19:00:00,1113.7482917319944,26.55228803700352,0.0,0.0,0.0,15709.167603788866,835.9365388717172,0.0,327.3432612694033,125.55687392455928,0.0,300.4079128027953,320.1893557403365,855.44,7697.13121907182,1238.8827495136973,2473.6209393487084,2799.2255414784668,0.0,521.4182096237597
2018-05-22 20:00:00,4531.8631726035965,53.10457607400704,0.0,0.0,0.0,15709.167603788866,835.9365388717172,0.0,327.3432612694033,619.9846818034063,0.0,300.4079128027953,320.1893557403365,739.4581307272556,7697.13121907182,1238.8827495136973,2473.6209393487084,2799.2255414784668,0.0,521.4182096237597
2018-05-22 21:00:00,12723.138404656896,53.10457607400704,0.0,0.0,0.0,15709.167603788866,835.9365388717172,0.0,327.3432612694033,619.9846818034063,0.0,300.4079128027953,320.1893557403365,623.4762614545109,7697.13121907182,1238.8827495136973,2196.0917890008027,2799.2255414784668,0.0,521.4182096237597
2018-05-22 22:00:00,20746.42255500301,79.65686411101058,0.0,0.0,0.0,15709.167603788866,835.9365388717172,0.0,327.3432612694033,619.9846818034063,0.0,300.4079128027953,320.1893557403365,623.4762614545109,7697.13121907182,1238.8827495136973,2196.0917890008027,1872.3222570056878,0.0,521.4182096237597
2018-05-22 23:00:00,22832.334869217946,106.20915214801408,0.0,0.0,0.0,15709.167603788866,835.9365388717172,0.0,327.3432612694033,1269.4093933751176,646.2365486175015,300.4079128027953,320.1893557403365,623.4762614545109,7697.13121907182,1238.8827495136973,2196.0917890008027,1872.3222570056878,0.0,521.4182096237597
2018-05-23 00:00:00,22941.764172588304,132.76144018501762,0.0,0.0,0.0,15709.167603788866,666.5138513153468,0.0,327.3432612694033,1269.4093933751176,0.0,300.4079128027953,320.1893557403365,623.4762614545109,7171.5237654518105,1238.8827495136973,2196.0917890008027,1872.3222570056878,0.0,521.4182096237597
2018-05-23 01:00:00,17349.988214383433,132.76144018501762,0.0,0.0,0.0,15709.167603788866,666.5138513153468,0.0,327.3432612694033,1269.4093933751176,0.0,300.4079128027953,320.1893557403365,623.4762614545109,6258.302485151118,1238.8827495136973,2196.0917890008027,1872.3222570056878,0.0,521.4182096237597
2018-05-23 02:00:00,11636.669104843968,101.52345425913113,0.0,0.0,0.0,15709.167603788866,666.5138513153468,0.0,327.3432612694033,1269.4093933751176,0.0,300.4079128027953,320.1893557403365,623.4762614545109,5698.30163299929,1238.8827495136973,2196.0917890008027,1872.3222570056878,0.0,521.4182096237597
2018-05-23 03:00:00,15706.7700377517,128.07574229613465,0.0,0.0,0.0,18128.724471421618,666.5138513153468,214.8153858549244,327.3432612694033,1269.4093933751176,0.0,300.4079128027953,320.1893557403365,623.4762614545109,5698.30163299929,1238.8827495136973,2196.0917890008027,1872.3222570056878,0.0,521.4182096237597
2018-05-23 04:00:00,21633.885138025504,154.62803033313818,0.0,0.0,0.0,17047.811253470532,497.0911637589763,214.8153858549244,327.3432612694033,1269.4093933751176,0.0,300.4079128027953,320.1893557403365,623.4762614545109,5698.30163299929,1238.8827495136973,2196.0917890008027,1872.3222570056878,0.0,521.4182096237597
2018-05-23 05:00:00,29958.205431116538,154.62803033313818,0.0,0.0,0.0,17047.811253470532,497.0911637589763,214.8153858549244,368.41065595491585,1269.4093933751176,0.0,300.4079128027953,320.1893557403365,623.4762614545109,4923.759680035254,1238.8827495136973,2196.0917890008027,1872.3222570056878,0.0,521.4182096237597
2018-05-23 06:00:00,34798.8820096732,181.1803183701417,0.0,0.0,0.0,17047.811253470532,497.0911637589763,271.62157041134947,368.41065595491585,1269.4093933751176,0.0,300.4079128027953,320.1893557403365,623.4762614545109,4103.870511367981,1238.8827495136973,2196.0917890008027,1872.3222570056878,0.0,521.4182096237597
2018-05-23 07:00:00,38256.85885368406,207.73260640714523,0.0,0.0,0.0,17047.811253470532,497.0911637589763,486.43695626627385,730.7079336960138,1269.4093933751176,0.0,300.4079128027953,320.1893557403365,623.4762614545109,4103.870511367981,1238.8827495136973,2196.0917890008027,2041.6457267251492,0.0,521.4182096237597
2018-05-23 08:00:00,44645.39343305288,230.40000000000006,0.0,0.0,0.0,9308.268280774688,497.0911637589763,486.43695626627385,1265.0974604971218,1269.4093933751176,0.0,300.4079128027953,320.1893557403365,507.49439218176633,4103.870511367981,1238.8827495136973,2196.0917890008027,2041.6457267251492,0.0,521.4182096237597
2018-05-23 09:00:00,36720.407140345065,199.16201407411359,0.0,0.0,0.0,9308.268280774688,497.0911637589763,701.2523421211982,1265.0974604971218,1032.7113795394123,0.0,300.4079128027953,320.1893557403365,507.49439218176633,4035.066151455072,1238.8827495136973,2196.0917890008027,2041.6457267251492,0.0,521.4182096237597
2018-05-23 10:00:00,36720.407140345065,167.92402814822702,0.0,0.0,0.0,9308.268280774688,497.0911637589763,701.2523421211982,1265.0974604971218,1032.7113795394123,0.0,300.4079128027953,320.1893557403365,391.5125229090218,3254.940316227651,1238.8827495136973,2196.0917890008027,2041.6457267251492,0.0,521.4182096237597
2018-05-23 11:00:00,24614.225094187335,167.92402814822702,0.0,0.0,0.0,9308.268280774688,497.0911637589763,701.2523421211982,1265.0974604971218,1032.7113795394123,0.0,300.4079128027953,320.1893557403365,391.5125229090218,2576.3153682587563,1238.8827495136973,2196.0917890008027,2041.6457267251492,0.0,521.4182096237597
2018-05-23 12:00:00,12508.043048029604,167.92402814822702,0.0,0.0,0.0,8120.939069840177,497.0911637589763,701.2523421211982,1265.0974604971218,1032.7113795394123,0.0,300.4079128027953,320.1893557403365,275.5306536362773,2441.9691924760155,1238.8827495136973,2196.0917890008027,2041.6457267251492,0.0,521.4182096237597
2018-05-23 13:00:00,12508.043048029604,156.18992962943247,0.0,0.0,0.0,8120.939069840177,497.0911637589763,701.2523421211982,1265.0974604971218,1032.7113795394123,0.0,300.4079128027953,320.1893557403365,231.96373854548904,2441.9691924760155,1238.8827495136973,2196.0917890008027,2041.6457267251492,0.0,521.4182096237597
2018-05-23 14:00:00,3559.267718162821,156.18992962943247,0.0,0.0,0.0,8120.939069840177,497.0911637589763,701.2523421211982,1265.0974604971218,1032.7113795394123,0.0,300.4079128027953,320.1893557403365,231.96373854548904,2377.6333648023433,1238.8827495136973,2196.0917890008027,2041.6457267251492,0.0,521.4182096237597
2018-05-23 15:00:00,0.0,124.951943703546,0.0,0.0,0.0,8120.939069840177,497.0911637589763,701.2523421211982,1265.0974604971218,918.556964631856,0.0,300.4079128027953,320.1893557403365,231.96373854548904,2377.6333648023433,1238.8827495136973,2196.0917890008027,1744.8539710054592,0.0,521.4182096237597
2018-05-23 16:00:00,0.0,93.71395777765949,0.0,0.0,0.0,8120.939069840177,327.6684762026058,701.2523421211982,1265.0974604971218,918.556964631856,0.0,300.4079128027953,320.1893557403365,115.98186927274452,2292.333793911207,1238.8827495136973,2196.0917890008027,1744.8539710054592,0.0,521.4182096237597
2018-05-23 17:00:00,0.0,93.71395777765949,0.0,0.0,0.0,8120.939069840177,327.6684762026058,701.2523421211982,1265.0974604971218,918.556964631856,0.0,300.4079128027953,320.1893557403365,115.98186927274452,2292.333793911207,1238.8827495136973,2196.0917890008027,1744.8539710054592,0.0,521.4182096237597
2018-05-23 18:00:00,0.0,62.475971851773,0.0,0.0,0.0,8120.939069840177,327.6684762026058,448.5283587624637,1265.0974604971218,918.556964631856,0.0,300.4079128027953,320.1893557403365,115.98186927274452,2292.333793911207,1238.8827495136973,2196.0917890008027,1695.074175244874,0.0,521.4182096237597
2018-05-23 19:00:00,0.0,31.237985925886488,0.0,0.0,0.0,8120.939069840177,327.6684762026058,448.5283587624637,1265.0974604971218,918.556964631856,0.0,300.4079128027953,320.1893557403365,115.98186927274452,1973.5878103293328,1238.8827495136973,2196.0917890008027,1695.074175244874,0.0,521.4182096237597
2018-05-23 20:00:00,0.0,31.237985925886488,0.0,0.0,0.0,8120.939069840177,327.6684762026058,448.5283587624637,1265.0974604971218,883.3299136805529,0.0,300.4079128027953,320.1893557403365,115.98186927274452,1973.5878103293328,1238.8827495136973,2196.0917890008027,1191.1538568458466,0.0,521.4182096237597
2018-05-23 21:00:00,0.0,31.237985925886488,0.0,0.0,0.0,11844.192028893363,471.67776062552076,448.5283587624637,1265.0974604971218,883.3299136805529,0.0,300.4079128027953,320.1893557403365,115.98186927274452,1973.5878103293328,1238.8827495136973,2196.0917890008027,1191.1538568458466,0.0,521.4182096237597
